signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2965,2025-01-02 19:20:00+00:00,DKNG,call,0.6,2025-01-02 19:19:49+00:00,2025-01-03 00:00:00+00:00,36.36,36.0,37.0,1.0,0.49,1.041,37.47,1.0,0.51,1.041
2965,2025-01-02 19:20:00+00:00,DKNG,call,0.65,2025-01-02 19:19:49+00:00,2025-01-03 00:00:00+00:00,36.36,36.0,37.0,1.0,0.49,1.041,37.47,1.0,0.51,1.041
2965,2025-01-02 19:20:00+00:00,DKNG,call,0.7,2025-01-02 19:19:49+00:00,2025-01-03 00:00:00+00:00,36.36,36.0,37.0,1.0,0.49,1.041,37.47,1.0,0.51,1.041
2978,2025-01-03 16:00:00+00:00,C,call,0.1,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,73.0,74.0,1.0,0.05,19.0,71.41,0.0,-0.05,-1.0
2978,2025-01-03 16:00:00+00:00,C,call,0.15,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,73.0,74.0,1.0,0.05,19.0,71.41,0.0,-0.05,-1.0
2978,2025-01-03 16:00:00+00:00,C,call,0.2,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,72.0,73.0,1.0,0.17,4.882,71.41,0.0,-0.17,-1.0
2978,2025-01-03 16:00:00+00:00,C,call,0.25,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,72.0,73.0,1.0,0.17,4.882,71.41,0.0,-0.17,-1.0
2978,2025-01-03 16:00:00+00:00,C,call,0.3,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,71.0,72.0,1.0,0.33,2.03,71.41,0.41,0.08,0.242
2978,2025-01-03 16:00:00+00:00,C,call,0.35,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,71.0,72.0,1.0,0.33,2.03,71.41,0.41,0.08,0.242
2978,2025-01-03 16:00:00+00:00,C,call,0.4,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,71.0,72.0,1.0,0.33,2.03,71.41,0.41,0.08,0.242
2978,2025-01-03 16:00:00+00:00,C,call,0.45,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,71.0,72.0,1.0,0.33,2.03,71.41,0.41,0.08,0.242
2978,2025-01-03 16:00:00+00:00,C,call,0.5,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,70.0,72.0,2.0,0.85,1.353,71.41,1.41,0.56,0.659
2978,2025-01-03 16:00:00+00:00,C,call,0.55,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,70.0,72.0,2.0,0.85,1.353,71.41,1.41,0.56,0.659
2978,2025-01-03 16:00:00+00:00,C,call,0.6,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,70.0,72.0,2.0,0.85,1.353,71.41,1.41,0.56,0.659
2978,2025-01-03 16:00:00+00:00,C,call,0.65,2025-01-03 15:59:49+00:00,2025-01-10 00:00:00+00:00,70.25,70.0,72.0,2.0,0.85,1.353,71.41,1.41,0.56,0.659
2979,2025-01-03 15:40:00+00:00,CELH,call,0.1,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,31.0,32.0,1.0,0.07,13.286,26.71,0.0,-0.07,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.15,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,30.5,31.5,1.0,0.1,9.0,26.71,0.0,-0.1,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.2,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,30.0,31.0,1.0,0.13,6.692,26.71,0.0,-0.13,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.25,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,29.5,30.5,1.0,0.19,4.263,26.71,0.0,-0.19,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.3,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,29.0,30.5,1.5,0.32,3.688,26.71,0.0,-0.32,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.35,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,29.0,30.5,1.5,0.32,3.688,26.71,0.0,-0.32,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.4,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,28.5,30.0,1.5,0.42,2.571,26.71,0.0,-0.42,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.45,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,28.0,29.5,1.5,0.53,1.83,26.71,0.0,-0.53,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.5,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,28.0,29.5,1.5,0.53,1.83,26.71,0.0,-0.53,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.55,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,27.5,29.0,1.5,0.65,1.308,26.71,0.0,-0.65,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.6,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,27.5,29.0,1.5,0.65,1.308,26.71,0.0,-0.65,-1.0
2979,2025-01-03 15:40:00+00:00,CELH,call,0.65,2025-01-03 15:39:49+00:00,2025-01-10 00:00:00+00:00,27.79,27.0,29.0,2.0,1.04,0.923,26.71,0.0,-1.04,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.25,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,123.0,126.0,3.0,0.62,3.839,114.72,0.0,-0.62,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.3,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,122.0,125.0,3.0,0.76,2.947,114.72,0.0,-0.76,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.35,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,122.0,125.0,3.0,0.76,2.947,114.72,0.0,-0.76,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.4,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,121.0,124.0,3.0,0.96,2.125,114.72,0.0,-0.96,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.45,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,120.0,124.0,4.0,1.43,1.797,114.72,0.0,-1.43,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.5,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,119.0,123.0,4.0,1.65,1.424,114.72,0.0,-1.65,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.55,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,119.0,123.0,4.0,1.65,1.424,114.72,0.0,-1.65,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.6,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,118.0,122.0,4.0,1.94,1.062,114.72,0.0,-1.94,-1.0
2980,2025-01-03 17:05:00+00:00,DELL,call,0.65,2025-01-03 17:05:02+00:00,2025-01-10 00:00:00+00:00,119.26,117.0,122.0,5.0,2.54,0.969,114.72,0.0,-2.54,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.15,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,32.5,33.0,0.5,0.06,7.333,30.66,0.0,-0.06,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.2,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,32.5,33.0,0.5,0.06,7.333,30.66,0.0,-0.06,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.25,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,32.0,33.0,1.0,0.16,5.25,30.66,0.0,-0.16,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.3,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,32.0,33.0,1.0,0.16,5.25,30.66,0.0,-0.16,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.35,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,31.5,32.5,1.0,0.26,2.846,30.66,0.0,-0.26,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.4,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,31.5,32.5,1.0,0.26,2.846,30.66,0.0,-0.26,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.45,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,31.5,32.5,1.0,0.26,2.846,30.66,0.0,-0.26,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.5,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,31.0,32.0,1.0,0.39,1.564,30.66,0.0,-0.39,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.55,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,31.0,32.0,1.0,0.39,1.564,30.66,0.0,-0.39,-1.0
2981,2025-01-03 19:05:00+00:00,PINS,call,0.6,2025-01-03 19:04:38+00:00,2025-01-10 00:00:00+00:00,31.04,31.0,32.0,1.0,0.39,1.564,30.66,0.0,-0.39,-1.0
2982,2025-01-03 18:35:00+00:00,TGTX,call,0.6,2025-01-03 18:35:02+00:00,2025-01-10 00:00:00+00:00,30.06,29.5,31.5,2.0,0.95,1.105,28.88,0.0,-0.95,-1.0
2982,2025-01-03 18:35:00+00:00,TGTX,call,0.65,2025-01-03 18:35:02+00:00,2025-01-10 00:00:00+00:00,30.06,29.5,31.5,2.0,0.95,1.105,28.88,0.0,-0.95,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.1,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,61.0,62.0,1.0,0.07,13.286,56.48,0.0,-0.07,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.15,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,61.0,62.0,1.0,0.07,13.286,56.48,0.0,-0.07,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.4,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,59.0,60.0,1.0,0.42,1.381,56.48,0.0,-0.42,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.45,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,59.0,60.0,1.0,0.42,1.381,56.48,0.0,-0.42,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.5,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,59.0,60.0,1.0,0.42,1.381,56.48,0.0,-0.42,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.55,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,59.0,60.0,1.0,0.42,1.381,56.48,0.0,-0.42,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.6,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,58.0,60.0,2.0,1.02,0.961,56.48,0.0,-1.02,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.65,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,58.0,60.0,2.0,1.02,0.961,56.48,0.0,-1.02,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.7,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,58.0,60.0,2.0,1.02,0.961,56.48,0.0,-1.02,-1.0
2983,2025-01-06 15:40:00+00:00,CMG,call,0.75,2025-01-06 15:39:53+00:00,2025-01-10 00:00:00+00:00,58.79,58.0,60.0,2.0,1.02,0.961,56.48,0.0,-1.02,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.3,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,92.0,93.0,1.0,0.32,2.125,89.91,0.0,-0.32,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.35,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,92.0,93.0,1.0,0.32,2.125,89.91,0.0,-0.32,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.4,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,92.0,93.0,1.0,0.32,2.125,89.91,0.0,-0.32,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.45,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,91.0,93.0,2.0,0.77,1.597,89.91,0.0,-0.77,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.5,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,91.0,93.0,2.0,0.77,1.597,89.91,0.0,-0.77,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.55,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,91.0,93.0,2.0,0.77,1.597,89.91,0.0,-0.77,-1.0
2985,2025-01-06 15:45:00+00:00,GILD,call,0.6,2025-01-06 15:44:42+00:00,2025-01-10 00:00:00+00:00,91.02,91.0,93.0,2.0,0.77,1.597,89.91,0.0,-0.77,-1.0
2986,2025-01-06 16:20:00+00:00,KO,call,0.45,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2986,2025-01-06 16:20:00+00:00,KO,call,0.5,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2986,2025-01-06 16:20:00+00:00,KO,call,0.55,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2986,2025-01-06 16:20:00+00:00,KO,call,0.6,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2986,2025-01-06 16:20:00+00:00,KO,call,0.65,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2986,2025-01-06 16:20:00+00:00,KO,call,0.7,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2986,2025-01-06 16:20:00+00:00,KO,call,0.75,2025-01-06 16:19:53+00:00,2025-01-10 00:00:00+00:00,61.27,61.0,62.0,1.0,0.48,1.083,61.05,0.05,-0.43,-0.896
2988,2025-01-06 20:55:00+00:00,NET,call,0.5,2025-01-06 20:54:55+00:00,2025-01-10 00:00:00+00:00,114.05,114.0,117.0,3.0,1.33,1.256,112.66,0.0,-1.33,-1.0
2988,2025-01-06 20:55:00+00:00,NET,call,0.55,2025-01-06 20:54:55+00:00,2025-01-10 00:00:00+00:00,114.05,114.0,117.0,3.0,1.33,1.256,112.66,0.0,-1.33,-1.0
2988,2025-01-06 20:55:00+00:00,NET,call,0.6,2025-01-06 20:54:55+00:00,2025-01-10 00:00:00+00:00,114.05,113.0,117.0,4.0,1.9,1.105,112.66,0.0,-1.9,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.1,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,920.0,935.0,15.0,1.02,13.706,837.4,0.0,-1.02,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.15,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,912.5,925.0,12.5,1.29,8.69,837.4,0.0,-1.29,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.25,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,902.5,915.0,12.5,2.33,4.365,837.4,0.0,-2.33,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.3,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,897.5,912.5,15.0,3.36,3.464,837.4,0.0,-3.36,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.35,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,895.0,910.0,15.0,3.86,2.886,837.4,0.0,-3.86,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.4,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,890.0,905.0,15.0,4.8,2.125,837.4,0.0,-4.8,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.45,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,887.5,905.0,17.5,5.95,1.941,837.4,0.0,-5.95,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.5,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,885.0,902.5,17.5,6.55,1.672,837.4,0.0,-6.55,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.55,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,880.0,900.0,20.0,8.45,1.367,837.4,0.0,-8.45,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.6,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,877.5,897.5,20.0,9.7,1.062,837.4,0.0,-9.7,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.65,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,875.0,897.5,22.5,11.3,0.991,837.4,0.0,-11.3,-1.0
2989,2025-01-06 15:40:00+00:00,NFLX,call,0.7,2025-01-06 15:39:44+00:00,2025-01-10 00:00:00+00:00,883.09,870.0,895.0,25.0,13.85,0.805,837.4,0.0,-13.85,-1.0
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.1,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,90.0,92.0,2.0,0.1,19.0,84.39,0.0,-0.1,-1.0
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.3,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,86.0,88.0,2.0,0.45,3.444,84.39,0.0,-0.45,-1.0
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.35,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,86.0,88.0,2.0,0.45,3.444,84.39,0.0,-0.45,-1.0
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.4,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,85.0,87.0,2.0,0.64,2.125,84.39,0.0,-0.64,-1.0
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.45,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,85.0,87.0,2.0,0.64,2.125,84.39,0.0,-0.64,-1.0
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.5,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,84.0,86.0,2.0,0.89,1.247,84.39,0.39,-0.5,-0.562
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.55,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,84.0,86.0,2.0,0.89,1.247,84.39,0.39,-0.5,-0.562
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.6,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,83.0,86.0,3.0,1.48,1.027,84.39,1.39,-0.09,-0.061
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.65,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,83.0,86.0,3.0,1.48,1.027,84.39,1.39,-0.09,-0.061
2990,2025-01-06 20:35:00+00:00,OKTA,call,0.7,2025-01-06 20:34:44+00:00,2025-01-10 00:00:00+00:00,84.2,83.0,86.0,3.0,1.48,1.027,84.39,1.39,-0.09,-0.061
2991,2025-01-06 20:40:00+00:00,ON,call,0.45,2025-01-06 20:40:01+00:00,2025-01-10 00:00:00+00:00,64.81,65.0,67.0,2.0,0.81,1.469,53.91,0.0,-0.81,-1.0
2991,2025-01-06 20:40:00+00:00,ON,call,0.5,2025-01-06 20:40:01+00:00,2025-01-10 00:00:00+00:00,64.81,65.0,67.0,2.0,0.81,1.469,53.91,0.0,-0.81,-1.0
2991,2025-01-06 20:40:00+00:00,ON,call,0.55,2025-01-06 20:40:01+00:00,2025-01-10 00:00:00+00:00,64.81,65.0,67.0,2.0,0.81,1.469,53.91,0.0,-0.81,-1.0
2991,2025-01-06 20:40:00+00:00,ON,call,0.6,2025-01-06 20:40:01+00:00,2025-01-10 00:00:00+00:00,64.81,64.0,66.0,2.0,1.05,0.905,53.91,0.0,-1.05,-1.0
2991,2025-01-06 20:40:00+00:00,ON,call,0.65,2025-01-06 20:40:01+00:00,2025-01-10 00:00:00+00:00,64.81,64.0,66.0,2.0,1.05,0.905,53.91,0.0,-1.05,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.15,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,105.0,107.0,2.0,0.16,11.5,94.67,0.0,-0.16,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.2,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,103.0,106.0,3.0,0.36,7.333,94.67,0.0,-0.36,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.25,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,103.0,106.0,3.0,0.36,7.333,94.67,0.0,-0.36,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.3,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,102.0,105.0,3.0,0.49,5.122,94.67,0.0,-0.49,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.35,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,101.0,104.0,3.0,0.67,3.478,94.67,0.0,-0.67,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.4,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,100.0,103.0,3.0,0.88,2.409,94.67,0.0,-0.88,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.45,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,100.0,103.0,3.0,0.88,2.409,94.67,0.0,-0.88,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.5,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,99.0,102.0,3.0,1.1,1.727,94.67,0.0,-1.1,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.55,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,99.0,102.0,3.0,1.1,1.727,94.67,0.0,-1.1,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.6,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,98.0,102.0,4.0,1.64,1.439,94.67,0.0,-1.64,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.65,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,98.0,102.0,4.0,1.64,1.439,94.67,0.0,-1.64,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.7,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,97.0,101.0,4.0,2.03,0.97,94.67,0.0,-2.03,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.75,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,96.0,101.0,5.0,2.73,0.832,94.67,0.0,-2.73,-1.0
2992,2025-01-06 18:45:00+00:00,PDD,call,0.8,2025-01-06 18:44:54+00:00,2025-01-10 00:00:00+00:00,99.03,96.0,101.0,5.0,2.73,0.832,94.67,0.0,-2.73,-1.0
2993,2025-01-06 15:50:00+00:00,PEP,call,0.3,2025-01-06 15:49:46+00:00,2025-01-10 00:00:00+00:00,147.68,149.0,150.0,1.0,0.33,2.03,142.55,0.0,-0.33,-1.0
2993,2025-01-06 15:50:00+00:00,PEP,call,0.35,2025-01-06 15:49:46+00:00,2025-01-10 00:00:00+00:00,147.68,149.0,150.0,1.0,0.33,2.03,142.55,0.0,-0.33,-1.0
2993,2025-01-06 15:50:00+00:00,PEP,call,0.4,2025-01-06 15:49:46+00:00,2025-01-10 00:00:00+00:00,147.68,149.0,150.0,1.0,0.33,2.03,142.55,0.0,-0.33,-1.0
2993,2025-01-06 15:50:00+00:00,PEP,call,0.45,2025-01-06 15:49:46+00:00,2025-01-10 00:00:00+00:00,147.68,148.0,150.0,2.0,0.76,1.632,142.55,0.0,-0.76,-1.0
2993,2025-01-06 15:50:00+00:00,PEP,call,0.5,2025-01-06 15:49:46+00:00,2025-01-10 00:00:00+00:00,147.68,148.0,150.0,2.0,0.76,1.632,142.55,0.0,-0.76,-1.0
2996,2025-01-07 15:20:00+00:00,APO,call,0.35,2025-01-07 15:19:53+00:00,2025-01-10 00:00:00+00:00,163.78,165.0,167.5,2.5,1.0,1.5,155.37,0.0,-1.0,-1.0
2996,2025-01-07 15:20:00+00:00,APO,call,0.4,2025-01-07 15:19:53+00:00,2025-01-10 00:00:00+00:00,163.78,165.0,167.5,2.5,1.0,1.5,155.37,0.0,-1.0,-1.0
2996,2025-01-07 15:20:00+00:00,APO,call,0.45,2025-01-07 15:19:53+00:00,2025-01-10 00:00:00+00:00,163.78,165.0,167.5,2.5,1.0,1.5,155.37,0.0,-1.0,-1.0
2996,2025-01-07 15:20:00+00:00,APO,call,0.5,2025-01-07 15:19:53+00:00,2025-01-10 00:00:00+00:00,163.78,165.0,167.5,2.5,1.0,1.5,155.37,0.0,-1.0,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.2,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,210.0,217.5,7.5,1.14,5.579,193.15,0.0,-1.14,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.25,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,207.5,215.0,7.5,1.51,3.967,193.15,0.0,-1.51,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.3,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,207.5,215.0,7.5,1.51,3.967,193.15,0.0,-1.51,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.35,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,205.0,212.5,7.5,1.98,2.788,193.15,0.0,-1.98,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.4,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,202.5,210.0,7.5,2.44,2.074,193.15,0.0,-2.44,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.45,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,200.0,207.5,7.5,3.18,1.358,193.15,0.0,-3.18,-1.0
